config_id,direction,family,effect,shared_prefix
545:query_writer_union:head:600:V,noise,186,-1.58624267578125,False
545:query_writer_union:head:600:V,noise,188,-1.1563720703125,False
545:query_writer_union:head:600:V,noise,192,-1.2239990234375,False
545:query_writer_union:head:600:V,noise,194,-0.857666015625,False
545:query_writer_union:head:600:V,noise,196,-0.99560546875,False
545:query_writer_union:head:600:V,noise,198,-0.68218994140625,False
545:query_writer_union:head:600:V,restore,0,-1.3494873046875,False
545:query_writer_union:head:600:V,restore,2,-0.9536399841308594,False
545:query_writer_union:head:600:V,restore,4,-1.531585693359375,False
545:query_writer_union:head:600:V,restore,6,-0.875244140625,False
545:query_writer_union:head:600:V,restore,8,-1.065765380859375,False
545:query_writer_union:head:600:V,restore,12,-0.651885986328125,False
545:query_writer_union:head:600:V,restore,14,-1.2330322265625,False
545:query_writer_union:head:600:V,restore,16,-1.50537109375,False
545:query_writer_union:head:600:V,restore,20,-0.51409912109375,False
545:query_writer_union:head:600:V,restore,24,-1.062286376953125,False
545:query_writer_union:head:600:V,restore,26,-1.63336181640625,False
545:query_writer_union:head:600:V,restore,28,-1.007080078125,False
545:query_writer_union:head:600:V,restore,30,-0.6016845703125,False
545:query_writer_union:head:600:V,restore,32,-1.5572052001953125,False
545:query_writer_union:head:600:V,restore,34,-0.768798828125,False
545:query_writer_union:head:600:V,restore,36,-0.825408935546875,False
545:query_writer_union:head:600:V,restore,38,-0.932037353515625,False
545:query_writer_union:head:600:V,restore,40,-0.761871337890625,False
545:query_writer_union:head:600:V,restore,44,-1.1036911010742188,False
545:query_writer_union:head:600:V,restore,46,-0.5456695556640625,False
545:query_writer_union:head:600:V,restore,48,-0.90472412109375,False
545:query_writer_union:head:600:V,restore,50,-0.783203125,False
545:query_writer_union:head:600:V,restore,52,-0.95135498046875,False
545:query_writer_union:head:600:V,restore,54,-0.8363037109375,False
545:query_writer_union:head:600:V,restore,56,-1.0546112060546875,False
545:query_writer_union:head:600:V,restore,58,-0.77001953125,False
545:query_writer_union:head:600:V,restore,60,-1.2845458984375,False
545:query_writer_union:head:600:V,restore,62,-1.0612297058105469,False
545:query_writer_union:head:600:V,restore,64,-1.788299560546875,False
545:query_writer_union:head:600:V,restore,66,-1.1378421783447266,False
545:query_writer_union:head:600:V,restore,68,-1.0595703125,False
545:query_writer_union:head:600:V,restore,70,-1.211273193359375,False
545:query_writer_union:head:600:V,restore,72,-1.07470703125,False
545:query_writer_union:head:600:V,restore,76,-1.027740478515625,False
545:query_writer_union:head:600:V,restore,78,-0.9261474609375,False
545:query_writer_union:head:600:V,restore,80,-1.18719482421875,False
545:query_writer_union:head:600:V,restore,82,-1.186767578125,False
545:query_writer_union:head:600:V,restore,84,-0.58349609375,False
545:query_writer_union:head:600:V,restore,86,-1.063812255859375,False
545:query_writer_union:head:600:V,restore,88,-0.8096237182617188,False
545:query_writer_union:head:600:V,restore,90,-1.574066162109375,False
545:query_writer_union:head:600:V,restore,92,-0.894256591796875,False
545:query_writer_union:head:600:V,restore,94,-1.2238998413085938,False
545:query_writer_union:head:600:V,restore,96,-1.128662109375,False
545:query_writer_union:head:600:V,restore,98,-0.54345703125,False
545:query_writer_union:head:600:V,restore,100,-0.8143310546875,False
545:query_writer_union:head:600:V,restore,102,-1.2008056640625,False
545:query_writer_union:head:600:V,restore,104,-0.962921142578125,False
545:query_writer_union:head:600:V,restore,108,-1.5958137512207031,False
545:query_writer_union:head:600:V,restore,110,-1.27294921875,False
545:query_writer_union:head:600:V,restore,112,-1.6378173828125,False
545:query_writer_union:head:600:V,restore,114,-0.68292236328125,False
545:query_writer_union:head:600:V,restore,116,-0.689788818359375,False
545:query_writer_union:head:600:V,restore,118,-1.487548828125,False
545:query_writer_union:head:600:V,restore,120,-1.987060546875,False
545:query_writer_union:head:600:V,restore,122,-1.4562149047851562,False
545:query_writer_union:head:600:V,restore,124,-0.91107177734375,False
545:query_writer_union:head:600:V,restore,126,-0.88104248046875,False
545:query_writer_union:head:600:V,restore,128,-0.64208984375,False
545:query_writer_union:head:600:V,restore,130,-0.513671875,False
545:query_writer_union:head:600:V,restore,132,-0.96014404296875,False
545:query_writer_union:head:600:V,restore,134,-0.93115234375,False
545:query_writer_union:head:600:V,restore,136,-2.50079345703125,False
545:query_writer_union:head:600:V,restore,138,-0.7804412841796875,False
545:query_writer_union:head:600:V,restore,140,-1.9075164794921875,False
545:query_writer_union:head:600:V,restore,142,-1.1804046630859375,False
545:query_writer_union:head:600:V,restore,148,-1.061767578125,False
545:query_writer_union:head:600:V,restore,150,-1.625335693359375,False
545:query_writer_union:head:600:V,restore,152,-0.64532470703125,False
545:query_writer_union:head:600:V,restore,154,-1.1624755859375,False
545:query_writer_union:head:600:V,restore,156,-1.07763671875,False
545:query_writer_union:head:600:V,restore,158,-1.033203125,False
545:query_writer_union:head:600:V,restore,160,-0.9994888305664062,False
545:query_writer_union:head:600:V,restore,162,-0.97369384765625,False
545:query_writer_union:head:600:V,restore,166,-0.7607574462890625,False
545:query_writer_union:head:600:V,restore,168,-0.1895751953125,True
545:query_writer_union:head:600:V,restore,170,-1.1702880859375,False
545:query_writer_union:head:600:V,restore,172,-0.95745849609375,False
545:query_writer_union:head:600:V,restore,174,-0.1585693359375,True
545:query_writer_union:head:600:V,restore,176,-1.4570198059082031,False
545:query_writer_union:head:600:V,restore,178,-1.1478271484375,False
545:query_writer_union:head:600:V,restore,180,-0.7846527099609375,False
545:query_writer_union:head:600:V,restore,182,-0.87310791015625,False
545:query_writer_union:head:600:V,restore,186,-1.30523681640625,False
545:query_writer_union:head:600:V,restore,188,-1.0350341796875,False
545:query_writer_union:head:600:V,restore,192,-1.1584014892578125,False
545:query_writer_union:head:600:V,restore,194,-1.0595703125,False
545:query_writer_union:head:600:V,restore,196,-2.1201171875,False
545:query_writer_union:head:600:V,restore,198,-0.9024658203125,False
545:query_writer_union:head:624:V,noise,0,-0.15362548828125,False
545:query_writer_union:head:624:V,noise,2,-0.1458740234375,False
545:query_writer_union:head:624:V,noise,4,-0.32012939453125,False
545:query_writer_union:head:624:V,noise,6,-0.06500244140625,False
545:query_writer_union:head:624:V,noise,8,-0.132080078125,False
545:query_writer_union:head:624:V,noise,12,-0.26507568359375,False
545:query_writer_union:head:624:V,noise,14,-0.13104248046875,False
545:query_writer_union:head:624:V,noise,16,-0.15728759765625,False
545:query_writer_union:head:624:V,noise,20,-0.27500247955322266,False
545:query_writer_union:head:624:V,noise,24,-0.288055419921875,False
545:query_writer_union:head:624:V,noise,26,-0.1746826171875,False
545:query_writer_union:head:624:V,noise,28,-0.302978515625,False
545:query_writer_union:head:624:V,noise,30,-0.2584228515625,False
545:query_writer_union:head:624:V,noise,32,-0.562896728515625,False
545:query_writer_union:head:624:V,noise,34,-0.9383330345153809,False
545:query_writer_union:head:624:V,noise,36,-0.2418670654296875,False
545:query_writer_union:head:624:V,noise,38,-0.15179443359375,False
545:query_writer_union:head:624:V,noise,40,-0.11591720581054688,False
545:query_writer_union:head:624:V,noise,44,-0.158935546875,False
545:query_writer_union:head:624:V,noise,46,-0.265594482421875,False
545:query_writer_union:head:624:V,noise,48,-0.2893028259277344,False
545:query_writer_union:head:624:V,noise,50,-0.161376953125,False
545:query_writer_union:head:624:V,noise,52,-0.278900146484375,False
545:query_writer_union:head:624:V,noise,54,-0.26129150390625,False
545:query_writer_union:head:624:V,noise,56,-0.1440582275390625,False
545:query_writer_union:head:624:V,noise,58,-0.1600189208984375,False
545:query_writer_union:head:624:V,noise,60,-0.222808837890625,False
545:query_writer_union:head:624:V,noise,62,-0.399749755859375,False
545:query_writer_union:head:624:V,noise,64,-0.156005859375,False
545:query_writer_union:head:624:V,noise,66,-0.101806640625,False
545:query_writer_union:head:624:V,noise,68,-0.222412109375,False
545:query_writer_union:head:624:V,noise,70,-0.1824951171875,False
545:query_writer_union:head:624:V,noise,72,-0.1705322265625,False
545:query_writer_union:head:624:V,noise,76,-0.1956787109375,False
545:query_writer_union:head:624:V,noise,78,-0.427734375,False
545:query_writer_union:head:624:V,noise,80,-0.27252197265625,False
545:query_writer_union:head:624:V,noise,82,-0.140380859375,False
545:query_writer_union:head:624:V,noise,84,-0.2870197296142578,False
545:query_writer_union:head:624:V,noise,86,-0.201904296875,False
545:query_writer_union:head:624:V,noise,88,-0.24053955078125,False
545:query_writer_union:head:624:V,noise,90,-0.27765655517578125,False
545:query_writer_union:head:624:V,noise,92,-0.2513427734375,False
545:query_writer_union:head:624:V,noise,94,-0.19769287109375,False
545:query_writer_union:head:624:V,noise,96,-0.6401596069335938,False
545:query_writer_union:head:624:V,noise,98,-0.162109375,False
545:query_writer_union:head:624:V,noise,100,-0.1451416015625,False
545:query_writer_union:head:624:V,noise,102,-0.36495208740234375,False
545:query_writer_union:head:624:V,noise,104,-0.1318359375,False
545:query_writer_union:head:624:V,noise,108,-0.13678359985351562,False
545:query_writer_union:head:624:V,noise,110,-0.462158203125,False
545:query_writer_union:head:624:V,noise,112,-0.36034536361694336,False
545:query_writer_union:head:624:V,noise,114,-0.2164306640625,False
545:query_writer_union:head:624:V,noise,116,-0.3609619140625,False
545:query_writer_union:head:624:V,noise,118,-0.30413818359375,False
545:query_writer_union:head:624:V,noise,120,-0.408172607421875,False
545:query_writer_union:head:624:V,noise,122,-0.16068744659423828,False
545:query_writer_union:head:624:V,noise,124,-0.39215087890625,False
545:query_writer_union:head:624:V,noise,126,-0.150390625,False
545:query_writer_union:head:624:V,noise,128,-0.17059326171875,False
545:query_writer_union:head:624:V,noise,130,-0.4134674072265625,False
545:query_writer_union:head:624:V,noise,132,-0.316162109375,False
545:query_writer_union:head:624:V,noise,134,-0.214569091796875,False
545:query_writer_union:head:624:V,noise,136,-0.286376953125,False
545:query_writer_union:head:624:V,noise,138,-0.09088134765625,False
545:query_writer_union:head:624:V,noise,140,-0.26873779296875,False
545:query_writer_union:head:624:V,noise,142,-0.22802734375,False
545:query_writer_union:head:624:V,noise,148,-0.195556640625,False
545:query_writer_union:head:624:V,noise,150,-0.10845947265625,False
545:query_writer_union:head:624:V,noise,152,-0.11627197265625,False
545:query_writer_union:head:624:V,noise,154,-0.10382080078125,False
545:query_writer_union:head:624:V,noise,156,-0.296966552734375,False
545:query_writer_union:head:624:V,noise,158,-0.162841796875,False
545:query_writer_union:head:624:V,noise,160,-0.4987368583679199,False
545:query_writer_union:head:624:V,noise,162,-0.182861328125,False
545:query_writer_union:head:624:V,noise,166,-0.236419677734375,False
545:query_writer_union:head:624:V,noise,168,-0.0185546875,True
545:query_writer_union:head:624:V,noise,170,-0.218017578125,False
545:query_writer_union:head:624:V,noise,172,-0.1512451171875,False
545:query_writer_union:head:624:V,noise,174,-0.026611328125,True
545:query_writer_union:head:624:V,noise,176,-0.2347412109375,False
545:query_writer_union:head:624:V,noise,178,-0.3354759216308594,False
545:query_writer_union:head:624:V,noise,180,-0.17828369140625,False
545:query_writer_union:head:624:V,noise,182,-0.2333984375,False
545:query_writer_union:head:624:V,noise,186,-0.3199462890625,False
545:query_writer_union:head:624:V,noise,188,-0.6986083984375,False
545:query_writer_union:head:624:V,noise,192,-0.20184326171875,False
545:query_writer_union:head:624:V,noise,194,-0.2540283203125,False
545:query_writer_union:head:624:V,noise,196,-0.14208984375,False
545:query_writer_union:head:624:V,noise,198,-0.32757568359375,False
545:query_writer_union:head:624:V,restore,0,-0.1995849609375,False
545:query_writer_union:head:624:V,restore,2,-0.12921142578125,False
545:query_writer_union:head:624:V,restore,4,-0.423248291015625,False
545:query_writer_union:head:624:V,restore,6,-0.06396484375,False
545:query_writer_union:head:624:V,restore,8,-0.16326904296875,False
545:query_writer_union:head:624:V,restore,12,-0.197662353515625,False
545:query_writer_union:head:624:V,restore,14,-0.14801025390625,False
545:query_writer_union:head:624:V,restore,16,-0.10223388671875,False
545:query_writer_union:head:624:V,restore,20,-0.32269287109375,False
545:query_writer_union:head:624:V,restore,24,-0.1292724609375,False
